07.11.2018,10:36:46,10.6128,13.48
07.11.2018,10:37:46,10.6294,13.53
07.11.2018,10:38:46,10.6461,13.7
07.11.2018,10:39:46,10.6628,13.69
07.11.2018,10:40:46,10.6794,13.61
07.11.2018,10:41:46,10.6961,13.52
07.11.2018,10:42:46,10.7128,13.51
07.11.2018,10:43:46,10.7294,13.53
07.11.2018,10:44:46,10.7461,13.53
07.11.2018,10:45:46,10.7628,13.49
07.11.2018,10:46:46,10.7794,13.51
07.11.2018,10:47:46,10.7961,13.57
07.11.2018,10:48:46,10.8128,13.62
07.11.2018,10:49:46,10.8294,13.72
07.11.2018,10:50:46,10.8461,13.87
07.11.2018,10:51:46,10.8628,14.
07.11.2018,10:52:46,10.8794,14.02
07.11.2018,10:53:46,10.8961,13.91
07.11.2018,10:54:46,10.9128,13.96
07.11.2018,10:55:46,10.9294,14.02
07.11.2018,10:56:46,10.9461,13.83
07.11.2018,10:57:46,10.9628,13.76
07.11.2018,10:58:46,10.9794,13.86
07.11.2018,10:59:46,10.9961,14.
07.11.2018,11:00:46,11.0128,14.08
07.11.2018,11:01:46,11.0294,14.2
07.11.2018,11:02:46,11.0461,14.29
07.11.2018,11:03:46,11.0628,14.35
07.11.2018,11:04:46,11.0794,14.39
07.11.2018,11:05:46,11.0961,14.56
07.11.2018,11:06:46,11.1128,14.63
07.11.2018,11:07:46,11.1294,14.68
07.11.2018,11:08:46,11.1461,14.67
07.11.2018,11:09:46,11.1628,14.55
07.11.2018,11:10:46,11.1794,14.6
07.11.2018,11:11:46,11.1961,14.56
07.11.2018,11:12:46,11.2128,14.45
07.11.2018,11:13:46,11.2294,14.53
07.11.2018,11:14:46,11.2461,14.48
07.11.2018,11:15:46,11.2628,14.43
07.11.2018,11:16:46,11.2794,14.27
07.11.2018,11:17:46,11.2961,14.31
07.11.2018,11:18:46,11.3128,14.44
07.11.2018,11:19:46,11.3294,14.4
07.11.2018,11:20:46,11.3461,14.3
07.11.2018,11:21:46,11.3628,14.29
07.11.2018,11:22:46,11.3794,14.46
07.11.2018,11:23:46,11.3961,14.71
07.11.2018,11:24:46,11.4128,14.98
07.11.2018,11:25:46,11.4294,15.25
07.11.2018,11:26:46,11.4461,15.18
07.11.2018,11:27:46,11.4628,14.92
07.11.2018,11:28:46,11.4794,14.76
07.11.2018,11:29:46,11.4961,14.71
07.11.2018,11:30:46,11.5128,14.69
07.11.2018,11:31:46,11.5294,14.7
07.11.2018,11:32:46,11.5461,14.71
07.11.2018,11:33:46,11.5628,14.55
07.11.2018,11:34:46,11.5794,14.36
07.11.2018,11:35:46,11.5961,14.31
07.11.2018,11:36:46,11.6128,14.28
07.11.2018,11:37:46,11.6294,14.29
07.11.2018,11:38:46,11.6461,14.3
07.11.2018,11:39:46,11.6628,14.3
07.11.2018,11:40:46,11.6794,14.39
07.11.2018,11:41:46,11.6961,14.42
07.11.2018,11:42:46,11.7128,14.45
07.11.2018,11:43:46,11.7294,14.51
07.11.2018,11:44:46,11.7461,14.59
07.11.2018,11:45:46,11.7628,14.75
07.11.2018,11:46:46,11.7794,14.95
07.11.2018,11:47:46,11.7961,14.94
07.11.2018,11:48:46,11.8128,14.83
07.11.2018,11:49:46,11.8294,14.74
07.11.2018,11:50:46,11.8461,14.71
07.11.2018,11:51:46,11.8628,14.67
07.11.2018,11:52:46,11.8794,14.72
07.11.2018,11:53:46,11.8961,14.87
07.11.2018,11:54:46,11.9128,15.03
07.11.2018,11:55:46,11.9294,15.14
07.11.2018,11:56:46,11.9461,15.18
07.11.2018,11:57:46,11.9628,15.1
07.11.2018,11:58:46,11.9794,15.21
07.11.2018,11:59:46,11.9961,15.17
07.11.2018,12:00:46,12.0128,15.06
07.11.2018,12:01:46,12.0294,15.1
07.11.2018,12:02:46,12.0461,15.22
07.11.2018,12:03:46,12.0628,15.3
07.11.2018,12:04:46,12.0794,15.39
07.11.2018,12:05:46,12.0961,15.54
07.11.2018,12:06:46,12.1128,15.58
07.11.2018,12:07:46,12.1294,15.49
07.11.2018,12:08:46,12.1461,15.42
07.11.2018,12:09:46,12.1628,15.43
07.11.2018,12:10:46,12.1794,15.25
07.11.2018,12:11:46,12.1961,15.27
07.11.2018,12:12:46,12.2128,15.5
07.11.2018,12:13:46,12.2294,15.69
07.11.2018,12:14:46,12.2461,15.74
07.11.2018,12:15:46,12.2628,15.62
07.11.2018,12:16:46,12.2794,15.42
07.11.2018,12:17:46,12.2961,15.31
07.11.2018,12:18:46,12.3128,15.25
07.11.2018,12:19:46,12.3294,15.35
07.11.2018,12:20:46,12.3461,15.26
07.11.2018,12:21:46,12.3628,15.23
07.11.2018,12:22:46,12.3794,15.31
07.11.2018,12:23:46,12.3961,15.41
07.11.2018,12:24:46,12.4128,15.31
07.11.2018,12:25:46,12.4294,15.22
07.11.2018,12:26:46,12.4461,15.17
07.11.2018,12:27:46,12.4628,15.15
07.11.2018,12:28:46,12.4794,15.2
07.11.2018,12:29:46,12.4961,15.32
07.11.2018,12:30:46,12.5128,15.38
07.11.2018,12:31:46,12.5294,15.46
07.11.2018,12:32:46,12.5461,15.6
07.11.2018,12:33:46,12.5628,15.82
07.11.2018,12:34:46,12.5794,15.91
07.11.2018,12:35:46,12.5961,15.98
07.11.2018,12:36:46,12.6128,16.06
07.11.2018,12:37:46,12.6294,15.99
07.11.2018,12:38:46,12.6461,15.79
07.11.2018,12:39:46,12.6628,15.72
07.11.2018,12:40:46,12.6794,15.64
07.11.2018,12:41:46,12.6961,15.65
07.11.2018,12:42:46,12.7128,15.69
07.11.2018,12:43:46,12.7294,15.75
07.11.2018,12:44:46,12.7461,15.86
07.11.2018,12:45:46,12.7628,15.92
07.11.2018,12:46:46,12.7794,15.79
07.11.2018,12:47:46,12.7961,15.78
07.11.2018,12:48:46,12.8128,15.84
07.11.2018,12:49:46,12.8294,16.
07.11.2018,12:50:46,12.8461,16.13
07.11.2018,12:51:46,12.8628,16.25
07.11.2018,12:52:46,12.8794,16.39
07.11.2018,12:53:46,12.8961,16.57
07.11.2018,12:54:46,12.9128,16.71
07.11.2018,12:55:46,12.9294,16.79
07.11.2018,12:56:46,12.9461,16.71
07.11.2018,12:57:46,12.9628,16.41
07.11.2018,12:58:46,12.9794,16.43
07.11.2018,12:59:46,12.9961,16.53
07.11.2018,13:00:46,13.0128,16.66
07.11.2018,13:01:46,13.0294,16.67
07.11.2018,13:02:46,13.0461,16.61
07.11.2018,13:03:46,13.0628,16.55
07.11.2018,13:04:46,13.0794,16.43
07.11.2018,13:05:46,13.0961,16.46
07.11.2018,13:06:46,13.1128,16.47
07.11.2018,13:07:46,13.1294,16.47
07.11.2018,13:08:46,13.1461,16.48
07.11.2018,13:09:46,13.1628,16.49
07.11.2018,13:10:46,13.1794,16.43
07.11.2018,13:11:46,13.1961,16.32
07.11.2018,13:12:46,13.2128,16.24
07.11.2018,13:13:46,13.2294,16.27
07.11.2018,13:14:46,13.2461,16.33
07.11.2018,13:15:46,13.2628,16.37
07.11.2018,13:16:46,13.2794,16.41
07.11.2018,13:17:46,13.2961,16.3
07.11.2018,13:18:46,13.3128,16.24
07.11.2018,13:19:46,13.3294,16.29
07.11.2018,13:20:46,13.3461,16.15
07.11.2018,13:21:46,13.3628,16.08
07.11.2018,13:22:46,13.3794,16.13
07.11.2018,13:23:46,13.3961,16.15
07.11.2018,13:24:46,13.4128,16.27
07.11.2018,13:25:46,13.4294,16.37
07.11.2018,13:26:46,13.4461,16.45
07.11.2018,13:27:46,13.4628,16.48
07.11.2018,13:28:46,13.4794,16.47
07.11.2018,13:29:46,13.4961,16.47
07.11.2018,13:30:46,13.5128,16.46
07.11.2018,13:31:46,13.5294,16.48
07.11.2018,13:32:46,13.5461,16.5
07.11.2018,13:33:46,13.5628,16.6
07.11.2018,13:34:46,13.5794,16.57
07.11.2018,13:35:46,13.5961,16.52
07.11.2018,13:36:46,13.6128,16.67
07.11.2018,13:37:46,13.6294,16.73
07.11.2018,13:38:46,13.6461,16.82
07.11.2018,13:39:46,13.6628,16.87
07.11.2018,13:40:46,13.6794,16.82
07.11.2018,13:41:46,13.6961,16.68
07.11.2018,13:42:46,13.7128,16.63
07.11.2018,13:43:46,13.7294,16.68
07.11.2018,13:44:46,13.7461,16.68
07.11.2018,13:45:46,13.7628,16.76
07.11.2018,13:46:46,13.7794,16.74
07.11.2018,13:47:46,13.7961,16.62
07.11.2018,13:48:46,13.8128,16.49
07.11.2018,13:49:46,13.8294,16.38
07.11.2018,13:50:46,13.8461,16.35
07.11.2018,13:51:46,13.8628,16.37
07.11.2018,13:52:46,13.8794,16.48
07.11.2018,13:53:46,13.8961,16.5
07.11.2018,13:54:46,13.9128,16.49
07.11.2018,13:55:46,13.9294,16.57
07.11.2018,13:56:46,13.9461,16.62
07.11.2018,13:57:46,13.9628,16.51
07.11.2018,13:58:46,13.9794,16.48
07.11.2018,13:59:46,13.9961,16.43
07.11.2018,14:00:46,14.0128,16.42
07.11.2018,14:01:46,14.0294,16.4
07.11.2018,14:02:46,14.0461,16.33
07.11.2018,14:03:46,14.0628,16.37
07.11.2018,14:04:46,14.0794,16.33
07.11.2018,14:05:46,14.0961,16.33
07.11.2018,14:06:46,14.1128,16.31
07.11.2018,14:07:46,14.1294,16.4
07.11.2018,14:08:46,14.1461,16.53
07.11.2018,14:09:46,14.1628,16.58
07.11.2018,14:10:46,14.1794,16.52
07.11.2018,14:11:46,14.1961,16.49
07.11.2018,14:12:46,14.2128,16.56
07.11.2018,14:13:46,14.2294,16.6
07.11.2018,14:14:46,14.2461,16.59
07.11.2018,14:15:46,14.2628,16.56
07.11.2018,14:16:46,14.2794,16.49
07.11.2018,14:17:46,14.2961,16.45
07.11.2018,14:18:46,14.3128,16.45
07.11.2018,14:19:46,14.3294,16.45
07.11.2018,14:20:46,14.3461,16.47
07.11.2018,14:21:46,14.3628,16.47
07.11.2018,14:22:46,14.3794,16.49
07.11.2018,14:23:46,14.3961,16.55
07.11.2018,14:24:46,14.4128,16.6
07.11.2018,14:25:46,14.4294,16.58
07.11.2018,14:26:46,14.4461,16.64
07.11.2018,14:27:46,14.4628,16.57
07.11.2018,14:28:46,14.4794,16.49
07.11.2018,14:29:46,14.4961,16.52
07.11.2018,14:30:46,14.5128,16.59
07.11.2018,14:31:46,14.5294,16.64
07.11.2018,14:32:46,14.5461,16.74
07.11.2018,14:33:46,14.5628,16.78
07.11.2018,14:34:46,14.5794,16.62
07.11.2018,14:35:46,14.5961,16.56
07.11.2018,14:36:46,14.6128,16.55
07.11.2018,14:37:46,14.6294,16.54
07.11.2018,14:38:46,14.6461,16.43
07.11.2018,14:39:46,14.6628,16.37
07.11.2018,14:40:46,14.6794,16.31
07.11.2018,14:41:46,14.6961,16.3
07.11.2018,14:42:46,14.7128,16.27
07.11.2018,14:43:46,14.7294,16.28
07.11.2018,14:44:46,14.7461,16.24
07.11.2018,14:45:46,14.7628,16.19
07.11.2018,14:46:46,14.7794,16.16
07.11.2018,14:47:46,14.7961,16.15
07.11.2018,14:48:46,14.8128,16.14
07.11.2018,14:49:46,14.8294,16.13
07.11.2018,14:50:46,14.8461,16.1
07.11.2018,14:51:46,14.8628,16.06
07.11.2018,14:52:46,14.8794,16.05
07.11.2018,14:53:46,14.8961,16.
07.11.2018,14:54:46,14.9128,15.98
07.11.2018,14:55:46,14.9294,15.97
07.11.2018,14:56:46,14.9461,15.97
07.11.2018,14:57:46,14.9628,15.96
07.11.2018,14:58:46,14.9794,15.92
07.11.2018,14:59:46,14.9961,15.92
07.11.2018,15:00:46,15.0128,15.9
07.11.2018,15:01:46,15.0294,15.88
07.11.2018,15:02:46,15.0461,15.85
07.11.2018,15:03:46,15.0628,15.82
07.11.2018,15:04:46,15.0794,15.82
07.11.2018,15:05:46,15.0961,15.79
07.11.2018,15:06:46,15.1128,15.76
07.11.2018,15:07:46,15.1294,15.74
07.11.2018,15:08:46,15.1461,15.73
07.11.2018,15:09:46,15.1628,15.71
07.11.2018,15:10:46,15.1794,15.7
07.11.2018,15:11:46,15.1961,15.69
07.11.2018,15:12:46,15.2128,15.67
07.11.2018,15:13:46,15.2294,15.63
07.11.2018,15:14:46,15.2461,15.62
07.11.2018,15:15:46,15.2628,15.62
07.11.2018,15:16:46,15.2794,15.6
07.11.2018,15:17:46,15.2961,15.57
07.11.2018,15:18:46,15.3128,15.57
07.11.2018,15:19:46,15.3294,15.54
07.11.2018,15:20:46,15.3461,15.51
07.11.2018,15:21:46,15.3628,15.49
07.11.2018,15:22:46,15.3794,15.48
07.11.2018,15:23:46,15.3961,15.47
07.11.2018,15:24:46,15.4128,15.46
07.11.2018,15:25:46,15.4294,15.46
07.11.2018,15:26:46,15.4461,15.46
07.11.2018,15:27:46,15.4628,15.46
07.11.2018,15:28:46,15.4794,15.46
07.11.2018,15:29:46,15.4961,15.47
07.11.2018,15:30:46,15.5128,15.46
07.11.2018,15:31:46,15.5294,15.46
07.11.2018,15:32:46,15.5461,15.46
07.11.2018,15:33:46,15.5628,15.45
07.11.2018,15:34:46,15.5794,15.44
07.11.2018,15:35:46,15.5961,15.43
07.11.2018,15:36:46,15.6128,15.42
07.11.2018,15:37:46,15.6294,15.41
07.11.2018,15:38:46,15.6461,15.42
07.11.2018,15:39:46,15.6628,15.42
07.11.2018,15:40:46,15.6794,15.42
07.11.2018,15:41:46,15.6961,15.44
07.11.2018,15:42:46,15.7128,15.43
07.11.2018,15:43:46,15.7294,15.42
07.11.2018,15:44:46,15.7461,15.4
07.11.2018,15:45:46,15.7628,15.4
07.11.2018,15:46:46,15.7794,15.4
07.11.2018,15:47:46,15.7961,15.38
07.11.2018,15:48:46,15.8128,15.38
07.11.2018,15:49:46,15.8294,15.37
07.11.2018,15:50:46,15.8461,15.36
07.11.2018,15:51:46,15.8628,15.34
07.11.2018,15:52:46,15.8794,15.33
07.11.2018,15:53:46,15.8961,15.32
07.11.2018,15:54:46,15.9128,15.32
07.11.2018,15:55:46,15.9294,15.3
07.11.2018,15:56:46,15.9461,15.3
07.11.2018,15:57:46,15.9628,15.28
07.11.2018,15:58:46,15.9794,15.29
07.11.2018,15:59:46,15.9961,15.27
07.11.2018,16:00:46,16.0128,15.26
07.11.2018,16:01:46,16.0294,15.25
07.11.2018,16:02:46,16.0461,15.23
07.11.2018,16:03:46,16.0628,15.22
07.11.2018,16:04:46,16.0794,15.21
07.11.2018,16:05:46,16.0961,15.19
07.11.2018,16:06:46,16.1128,15.18
07.11.2018,16:07:46,16.1294,15.18
07.11.2018,16:08:46,16.1461,15.17
07.11.2018,16:09:46,16.1628,15.16
07.11.2018,16:10:46,16.1794,15.15
07.11.2018,16:11:46,16.1961,15.14
07.11.2018,16:12:46,16.2128,15.12
07.11.2018,16:13:46,16.2294,15.08
07.11.2018,16:14:46,16.2461,15.06
07.11.2018,16:15:46,16.2628,15.03
07.11.2018,16:16:46,16.2794,15.01
07.11.2018,16:17:46,16.2961,15.01
07.11.2018,16:18:46,16.3128,15.01
07.11.2018,16:19:46,16.3294,15.
07.11.2018,16:20:46,16.3461,15.
07.11.2018,16:21:46,16.3628,15.01
07.11.2018,16:22:46,16.3794,15.02
07.11.2018,16:23:46,16.3961,15.02
07.11.2018,16:24:46,16.4128,15.01
07.11.2018,16:25:46,16.4294,15.01
07.11.2018,16:26:46,16.4461,15.
07.11.2018,16:27:46,16.4628,14.99
07.11.2018,16:28:46,16.4794,14.97
07.11.2018,16:29:46,16.4961,14.95
07.11.2018,16:30:46,16.5128,14.91
07.11.2018,16:31:46,16.5294,14.9
07.11.2018,16:32:46,16.5461,14.89
07.11.2018,16:33:46,16.5628,14.87
07.11.2018,16:34:46,16.5794,14.88
07.11.2018,16:35:46,16.5961,14.88
07.11.2018,16:36:46,16.6128,14.87
07.11.2018,16:37:46,16.6294,14.87
07.11.2018,16:38:46,16.6461,14.86
07.11.2018,16:39:46,16.6628,14.86
07.11.2018,16:40:46,16.6794,14.85
07.11.2018,16:41:46,16.6961,14.85
07.11.2018,16:42:46,16.7128,14.85
07.11.2018,16:43:46,16.7294,14.83
07.11.2018,16:44:46,16.7461,14.83
07.11.2018,16:45:46,16.7628,14.8
07.11.2018,16:46:46,16.7794,14.79
07.11.2018,16:47:46,16.7961,14.75
07.11.2018,16:48:46,16.8128,14.74
07.11.2018,16:49:46,16.8294,14.71
07.11.2018,16:50:46,16.8461,14.7
07.11.2018,16:51:46,16.8628,14.67
07.11.2018,16:52:46,16.8794,14.64
07.11.2018,16:53:46,16.8961,14.6
07.11.2018,16:54:46,16.9128,14.57
07.11.2018,16:55:46,16.9294,14.52
07.11.2018,16:56:46,16.9461,14.45
07.11.2018,16:57:46,16.9628,14.4
07.11.2018,16:58:46,16.9794,14.33
07.11.2018,16:59:46,16.9961,14.23
07.11.2018,17:00:46,17.0128,14.14
07.11.2018,17:01:46,17.0294,14.07
07.11.2018,17:02:46,17.0461,14.03
07.11.2018,17:03:46,17.0628,13.94
07.11.2018,17:04:46,17.0794,13.85
07.11.2018,17:05:46,17.0961,13.74
07.11.2018,17:06:46,17.1128,13.63
07.11.2018,17:07:46,17.1294,13.56
07.11.2018,17:08:46,17.1461,13.45
07.11.2018,17:09:46,17.1628,13.33
07.11.2018,17:10:46,17.1794,13.25
07.11.2018,17:11:46,17.1961,13.17
07.11.2018,17:12:46,17.2128,13.1
07.11.2018,17:13:46,17.2294,13.04
07.11.2018,17:14:46,17.2461,12.96
07.11.2018,17:15:46,17.2628,12.92
07.11.2018,17:16:46,17.2794,12.87
07.11.2018,17:17:46,17.2961,12.79
07.11.2018,17:18:46,17.3128,12.73
07.11.2018,17:19:46,17.3294,12.7
07.11.2018,17:20:46,17.3461,12.64
07.11.2018,17:21:46,17.3628,12.65
07.11.2018,17:22:46,17.3794,12.66
07.11.2018,17:23:46,17.3961,12.62
07.11.2018,17:24:46,17.4128,12.56
07.11.2018,17:25:46,17.4294,12.52
07.11.2018,17:26:46,17.4461,12.5
07.11.2018,17:27:46,17.4628,12.47
07.11.2018,17:28:46,17.4794,12.46
07.11.2018,17:29:46,17.4961,12.42
07.11.2018,17:30:46,17.5128,12.37
07.11.2018,17:31:46,17.5294,12.34
07.11.2018,17:32:46,17.5461,12.34
07.11.2018,17:33:46,17.5628,12.34
07.11.2018,17:34:46,17.5794,12.31
07.11.2018,17:35:46,17.5961,12.3
07.11.2018,17:36:46,17.6128,12.27
07.11.2018,17:37:46,17.6294,12.26
07.11.2018,17:38:46,17.6461,12.25
07.11.2018,17:39:46,17.6628,12.19
07.11.2018,17:40:46,17.6794,12.12
07.11.2018,17:41:46,17.6961,12.09
07.11.2018,17:42:46,17.7128,12.09
07.11.2018,17:43:46,17.7294,12.09
07.11.2018,17:44:46,17.7461,12.06
07.11.2018,17:45:46,17.7628,12.04
07.11.2018,17:46:46,17.7794,12.02
07.11.2018,17:47:46,17.7961,12.01
07.11.2018,17:48:46,17.8128,11.99
07.11.2018,17:49:46,17.8294,11.98
07.11.2018,17:50:46,17.8461,12.
07.11.2018,17:51:46,17.8628,11.99
07.11.2018,17:52:46,17.8794,11.98
07.11.2018,17:53:46,17.8961,11.99
07.11.2018,17:54:46,17.9128,11.98
07.11.2018,17:55:46,17.9294,11.95
07.11.2018,17:56:46,17.9461,11.93
07.11.2018,17:57:46,17.9628,11.94
07.11.2018,17:58:46,17.9794,11.96
07.11.2018,17:59:46,17.9961,11.97
07.11.2018,18:00:46,18.0128,11.95
07.11.2018,18:01:46,18.0294,11.95
07.11.2018,18:02:46,18.0461,11.97
07.11.2018,18:03:46,18.0628,11.98
07.11.2018,18:04:46,18.0794,11.99
07.11.2018,18:05:46,18.0961,12.01
07.11.2018,18:06:46,18.1128,12.06
07.11.2018,18:07:46,18.1294,12.06
07.11.2018,18:08:46,18.1461,12.06
07.11.2018,18:09:46,18.1628,12.05
07.11.2018,18:10:46,18.1794,12.05
07.11.2018,18:11:46,18.1961,12.04
07.11.2018,18:12:46,18.2128,12.
07.11.2018,18:13:46,18.2294,11.97
07.11.2018,18:14:46,18.2461,11.95
07.11.2018,18:15:46,18.2628,11.93
07.11.2018,18:16:46,18.2794,11.94
07.11.2018,18:17:46,18.2961,11.94
07.11.2018,18:18:46,18.3128,11.95
07.11.2018,18:19:46,18.3294,11.94
07.11.2018,18:20:46,18.3461,11.95
07.11.2018,18:21:46,18.3628,11.93
07.11.2018,18:22:46,18.3794,11.9
07.11.2018,18:23:46,18.3961,11.87
07.11.2018,18:24:46,18.4128,11.9
07.11.2018,18:25:46,18.4294,11.97
07.11.2018,18:26:46,18.4461,11.98
07.11.2018,18:27:46,18.4628,11.98
07.11.2018,18:28:46,18.4794,11.97
07.11.2018,18:29:46,18.4961,11.98
07.11.2018,18:30:46,18.5128,11.99
07.11.2018,18:31:46,18.5294,12.02
07.11.2018,18:32:46,18.5461,12.03
07.11.2018,18:33:46,18.5628,12.06
07.11.2018,18:34:46,18.5794,12.12
07.11.2018,18:35:46,18.5961,12.24
07.11.2018,18:36:46,18.6128,12.29
07.11.2018,18:37:46,18.6294,12.3
07.11.2018,18:38:46,18.6461,12.33
07.11.2018,18:39:46,18.6628,12.33
07.11.2018,18:40:46,18.6794,12.32
07.11.2018,18:41:46,18.6961,12.31
07.11.2018,18:42:46,18.7128,12.31
07.11.2018,18:43:46,18.7294,12.31
07.11.2018,18:44:46,18.7461,12.34
07.11.2018,18:45:46,18.7628,12.38
07.11.2018,18:46:46,18.7794,12.38
07.11.2018,18:47:46,18.7961,12.37
07.11.2018,18:48:46,18.8128,12.35
07.11.2018,18:49:46,18.8294,12.37
07.11.2018,18:50:46,18.8461,12.39
07.11.2018,18:51:46,18.8628,12.38
07.11.2018,18:52:46,18.8794,12.38
07.11.2018,18:53:46,18.8961,12.39
07.11.2018,18:54:46,18.9128,12.38
07.11.2018,18:55:46,18.9294,12.37
07.11.2018,18:56:46,18.9461,12.34
07.11.2018,18:57:46,18.9628,12.33
07.11.2018,18:58:46,18.9794,12.32
07.11.2018,18:59:46,18.9961,12.3
07.11.2018,19:00:46,19.0128,12.3
07.11.2018,19:01:46,19.0294,12.3
07.11.2018,19:02:46,19.0461,12.27
07.11.2018,19:03:46,19.0628,12.25
07.11.2018,19:04:46,19.0794,12.25
07.11.2018,19:05:46,19.0961,12.25
07.11.2018,19:06:46,19.1128,12.26
07.11.2018,19:07:46,19.1294,12.25
07.11.2018,19:08:46,19.1461,12.24
07.11.2018,19:09:46,19.1628,12.23
07.11.2018,19:10:46,19.1794,12.22
07.11.2018,19:11:46,19.1961,12.2
07.11.2018,19:12:46,19.2128,12.18
07.11.2018,19:13:46,19.2294,12.15
07.11.2018,19:14:46,19.2461,12.14
07.11.2018,19:15:46,19.2628,12.14
07.11.2018,19:16:46,19.2794,12.16
07.11.2018,19:17:46,19.2961,12.18
07.11.2018,19:18:46,19.3128,12.18
07.11.2018,19:19:46,19.3294,12.18
07.11.2018,19:20:46,19.3461,12.17
07.11.2018,19:21:46,19.3628,12.16
07.11.2018,19:22:46,19.3794,12.16
07.11.2018,19:23:46,19.3961,12.16
07.11.2018,19:24:46,19.4128,12.17
07.11.2018,19:25:46,19.4294,12.18
07.11.2018,19:26:46,19.4461,12.2
07.11.2018,19:27:46,19.4628,12.22
07.11.2018,19:28:46,19.4794,12.22
07.11.2018,19:29:46,19.4961,12.24
07.11.2018,19:30:46,19.5128,12.22
07.11.2018,19:31:46,19.5294,12.22
07.11.2018,19:32:46,19.5461,12.22
07.11.2018,19:33:46,19.5628,12.21
07.11.2018,19:34:46,19.5794,12.21
07.11.2018,19:35:46,19.5961,12.2
07.11.2018,19:36:46,19.6128,12.21
07.11.2018,19:37:46,19.6294,12.21
07.11.2018,19:38:46,19.6461,12.2
07.11.2018,19:39:46,19.6628,12.21
07.11.2018,19:40:46,19.6794,12.2
07.11.2018,19:41:46,19.6961,12.19
07.11.2018,19:42:46,19.7128,12.19
07.11.2018,19:43:46,19.7294,12.18
07.11.2018,19:44:46,19.7461,12.19
07.11.2018,19:45:46,19.7628,12.2
07.11.2018,19:46:46,19.7794,12.2
07.11.2018,19:47:46,19.7961,12.21
07.11.2018,19:48:46,19.8128,12.23
07.11.2018,19:49:46,19.8294,12.26
07.11.2018,19:50:46,19.8461,12.26
07.11.2018,19:51:46,19.8628,12.25
07.11.2018,19:52:46,19.8794,12.25
07.11.2018,19:53:46,19.8961,12.24
07.11.2018,19:54:46,19.9128,12.24
07.11.2018,19:55:46,19.9294,12.24
07.11.2018,19:56:46,19.9461,12.24
07.11.2018,19:57:46,19.9628,12.25
07.11.2018,19:58:46,19.9794,12.24
07.11.2018,19:59:46,19.9961,12.24
07.11.2018,20:00:46,20.0128,12.23
07.11.2018,20:01:46,20.0294,12.22
07.11.2018,20:02:46,20.0461,12.22
07.11.2018,20:03:46,20.0628,12.23
07.11.2018,20:04:46,20.0794,12.22
07.11.2018,20:05:46,20.0961,12.22
07.11.2018,20:06:46,20.1128,12.22
07.11.2018,20:07:46,20.1294,12.2
07.11.2018,20:08:46,20.1461,12.18
07.11.2018,20:09:46,20.1628,12.2
07.11.2018,20:10:46,20.1794,12.21
07.11.2018,20:11:46,20.1961,12.21
07.11.2018,20:12:46,20.2128,12.2
07.11.2018,20:13:46,20.2294,12.19
07.11.2018,20:14:46,20.2461,12.21
07.11.2018,20:15:46,20.2628,12.24
07.11.2018,20:16:46,20.2794,12.26
07.11.2018,20:17:46,20.2961,12.26
07.11.2018,20:18:46,20.3128,12.26
07.11.2018,20:19:46,20.3294,12.26
07.11.2018,20:20:46,20.3461,12.26
07.11.2018,20:21:46,20.3628,12.24
07.11.2018,20:22:46,20.3794,12.22
07.11.2018,20:23:46,20.3961,12.22
07.11.2018,20:24:46,20.4128,12.22
07.11.2018,20:25:46,20.4294,12.22
07.11.2018,20:26:46,20.4461,12.21
07.11.2018,20:27:46,20.4628,12.21
07.11.2018,20:28:46,20.4794,12.22
07.11.2018,20:29:46,20.4961,12.22
07.11.2018,20:30:46,20.5128,12.23
07.11.2018,20:31:46,20.5294,12.22
07.11.2018,20:32:46,20.5461,12.22
07.11.2018,20:33:46,20.5628,12.22
07.11.2018,20:34:46,20.5794,12.22
07.11.2018,20:35:46,20.5961,12.21
07.11.2018,20:36:46,20.6128,12.2
07.11.2018,20:37:46,20.6294,12.19
07.11.2018,20:38:46,20.6461,12.2
07.11.2018,20:39:46,20.6628,12.21
07.11.2018,20:40:46,20.6794,12.2
07.11.2018,20:41:46,20.6961,12.2
07.11.2018,20:42:46,20.7128,12.22
07.11.2018,20:43:46,20.7294,12.22
07.11.2018,20:44:46,20.7461,12.22
07.11.2018,20:45:46,20.7628,12.21
07.11.2018,20:46:46,20.7794,12.18
07.11.2018,20:47:46,20.7961,12.17
07.11.2018,20:48:46,20.8128,12.16
07.11.2018,20:49:46,20.8294,12.15
07.11.2018,20:50:46,20.8461,12.14
07.11.2018,20:51:46,20.8628,12.13
07.11.2018,20:52:46,20.8794,12.11
07.11.2018,20:53:46,20.8961,12.09
07.11.2018,20:54:46,20.9128,12.09
07.11.2018,20:55:46,20.9294,12.09
07.11.2018,20:56:46,20.9461,12.08
07.11.2018,20:57:46,20.9628,12.09
07.11.2018,20:58:46,20.9794,12.1
07.11.2018,20:59:46,20.9961,12.1
07.11.2018,21:00:46,21.0128,12.11
07.11.2018,21:01:46,21.0294,12.1
07.11.2018,21:02:46,21.0461,12.12
07.11.2018,21:03:46,21.0628,12.11
07.11.2018,21:04:46,21.0794,12.12
07.11.2018,21:05:46,21.0961,12.13
07.11.2018,21:06:46,21.1128,12.16
07.11.2018,21:07:46,21.1294,12.18
07.11.2018,21:08:46,21.1461,12.19
07.11.2018,21:09:46,21.1628,12.21
07.11.2018,21:10:46,21.1794,12.23
07.11.2018,21:11:46,21.1961,12.25
