12.11.2018,13:43:46,17.41
12.11.2018,13:44:46,17.42
12.11.2018,13:45:46,17.42
12.11.2018,13:46:46,17.4
12.11.2018,13:47:46,17.41
12.11.2018,13:48:46,17.4
12.11.2018,13:49:46,17.43
12.11.2018,13:50:46,17.45
12.11.2018,13:51:46,17.46
12.11.2018,13:52:46,17.44
12.11.2018,13:53:46,17.44
12.11.2018,13:54:46,17.43
12.11.2018,13:55:46,17.42
12.11.2018,13:56:46,17.41
12.11.2018,13:57:46,17.4
12.11.2018,13:58:46,17.39
12.11.2018,13:59:46,17.39
12.11.2018,14:00:46,17.39
12.11.2018,14:01:46,17.39
12.11.2018,14:02:46,17.38
12.11.2018,14:03:46,17.36
12.11.2018,14:04:46,17.32
12.11.2018,14:05:46,17.3
12.11.2018,14:06:46,17.28
12.11.2018,14:07:46,17.24
12.11.2018,14:08:46,17.19
12.11.2018,14:09:46,17.15
12.11.2018,14:10:46,17.12
12.11.2018,14:11:46,17.05
12.11.2018,14:12:46,16.96
12.11.2018,14:13:46,16.81
12.11.2018,14:14:46,16.61
12.11.2018,14:15:46,16.42
12.11.2018,14:16:46,16.26
12.11.2018,14:17:46,16.15
12.11.2018,14:18:46,16.06
12.11.2018,14:19:46,15.97
12.11.2018,14:20:46,15.88
12.11.2018,14:21:46,15.78
12.11.2018,14:22:46,15.7
12.11.2018,14:23:46,15.65
12.11.2018,14:24:46,15.61
12.11.2018,14:25:46,15.53
12.11.2018,14:26:46,15.44
12.11.2018,14:27:46,15.27
12.11.2018,14:28:46,14.99
12.11.2018,14:29:46,14.79
12.11.2018,14:30:46,14.63
12.11.2018,14:31:46,14.51
12.11.2018,14:32:46,14.42
12.11.2018,14:33:46,14.33
12.11.2018,14:34:46,14.32
12.11.2018,14:35:46,14.31
12.11.2018,14:36:46,14.26
12.11.2018,14:37:46,14.19
12.11.2018,14:38:46,14.13
12.11.2018,14:39:46,14.11
12.11.2018,14:40:46,14.07
12.11.2018,14:41:46,14.
12.11.2018,14:42:46,13.91
12.11.2018,14:43:46,13.88
12.11.2018,14:44:46,13.79
12.11.2018,14:45:46,13.74
12.11.2018,14:46:46,13.62
12.11.2018,14:47:46,13.54
12.11.2018,14:48:46,13.49
12.11.2018,14:49:46,13.41
12.11.2018,14:50:46,13.38
12.11.2018,14:51:46,13.36
12.11.2018,14:52:46,13.35
12.11.2018,14:53:46,13.29
12.11.2018,14:54:46,13.27
12.11.2018,14:55:46,13.28
12.11.2018,14:56:46,13.27
12.11.2018,14:57:46,13.28
12.11.2018,14:58:46,13.25
12.11.2018,14:59:46,13.25
12.11.2018,15:00:46,13.2
12.11.2018,15:01:46,13.17
12.11.2018,15:02:46,13.13
12.11.2018,15:03:46,13.09
12.11.2018,15:04:46,13.07
12.11.2018,15:05:46,13.05
12.11.2018,15:06:46,13.04
12.11.2018,15:07:46,13.04
12.11.2018,15:08:46,13.04
12.11.2018,15:09:46,13.
12.11.2018,15:10:46,12.98
12.11.2018,15:11:46,12.98
12.11.2018,15:12:46,13.01
12.11.2018,15:13:46,13.
12.11.2018,15:14:46,13.
12.11.2018,15:15:46,12.99
12.11.2018,15:16:46,12.98
12.11.2018,15:17:46,12.96
12.11.2018,15:18:46,12.95
12.11.2018,15:19:46,12.94
12.11.2018,15:20:46,12.97
12.11.2018,15:21:46,12.97
12.11.2018,15:22:46,12.99
12.11.2018,15:23:46,12.99
12.11.2018,15:24:46,12.97
12.11.2018,15:25:46,12.97
12.11.2018,15:26:46,12.94
12.11.2018,15:27:46,12.93
12.11.2018,15:28:46,12.93
12.11.2018,15:29:46,12.92
12.11.2018,15:30:46,12.89
12.11.2018,15:31:46,12.89
12.11.2018,15:32:46,12.88
12.11.2018,15:33:46,12.85
12.11.2018,15:34:46,12.82
12.11.2018,15:35:46,12.78
12.11.2018,15:36:46,12.79
12.11.2018,15:37:46,12.75
12.11.2018,15:38:46,12.73
12.11.2018,15:39:46,12.74
12.11.2018,15:40:46,12.72
12.11.2018,15:41:46,12.72
12.11.2018,15:42:46,12.73
12.11.2018,15:43:46,12.72
12.11.2018,15:44:46,12.7
12.11.2018,15:45:46,12.7
12.11.2018,15:46:46,12.7
12.11.2018,15:47:46,12.69
12.11.2018,15:48:46,12.69
12.11.2018,15:49:46,12.66
12.11.2018,15:50:46,12.65
12.11.2018,15:51:46,12.67
12.11.2018,15:52:46,12.66
12.11.2018,15:53:46,12.65
12.11.2018,15:54:46,12.65
12.11.2018,15:55:46,12.66
12.11.2018,15:56:46,12.66
12.11.2018,15:57:46,12.67
12.11.2018,15:58:46,12.67
12.11.2018,15:59:46,12.67
12.11.2018,16:00:46,12.68
12.11.2018,16:01:46,12.67
12.11.2018,16:02:46,12.66
12.11.2018,16:03:46,12.66
12.11.2018,16:04:46,12.67
12.11.2018,16:05:46,12.67
12.11.2018,16:06:46,12.68
12.11.2018,16:07:46,12.69
12.11.2018,16:08:46,12.69
12.11.2018,16:09:46,12.68
12.11.2018,16:10:46,12.68
12.11.2018,16:11:46,12.69
12.11.2018,16:12:46,12.7
12.11.2018,16:13:46,12.71
12.11.2018,16:14:46,12.69
12.11.2018,16:15:46,12.65
12.11.2018,16:16:46,12.62
12.11.2018,16:17:46,12.59
12.11.2018,16:18:46,12.56
12.11.2018,16:19:46,12.44
12.11.2018,16:20:46,12.38
12.11.2018,16:21:46,12.38
12.11.2018,16:22:46,12.36
12.11.2018,16:23:46,12.34
12.11.2018,16:24:46,12.29
12.11.2018,16:25:46,12.28
12.11.2018,16:26:46,12.26
12.11.2018,16:27:46,12.25
12.11.2018,16:28:46,12.26
12.11.2018,16:29:46,12.26
12.11.2018,16:30:46,12.24
12.11.2018,16:31:46,12.23
12.11.2018,16:32:46,12.2
12.11.2018,16:33:46,12.2
12.11.2018,16:34:46,12.2
12.11.2018,16:35:46,12.17
12.11.2018,16:36:46,12.14
12.11.2018,16:37:46,12.12
12.11.2018,16:38:46,12.11
12.11.2018,16:39:46,12.07
12.11.2018,16:40:46,12.05
12.11.2018,16:41:46,12.06
12.11.2018,16:42:46,12.06
12.11.2018,16:43:46,12.09
12.11.2018,16:44:46,12.09
12.11.2018,16:45:46,12.06
12.11.2018,16:46:46,12.05
12.11.2018,16:47:46,12.01
12.11.2018,16:48:46,11.97
12.11.2018,16:49:46,11.97
12.11.2018,16:50:46,11.99
12.11.2018,16:51:46,12.02
12.11.2018,16:52:46,12.04
12.11.2018,16:53:46,12.07
12.11.2018,16:54:46,12.03
12.11.2018,16:55:46,11.99
12.11.2018,16:56:46,11.96
12.11.2018,16:57:46,11.94
12.11.2018,16:58:46,11.94
12.11.2018,16:59:46,11.93
12.11.2018,17:00:46,11.92
12.11.2018,17:01:46,11.9
12.11.2018,17:02:46,11.92
12.11.2018,17:03:46,11.9
12.11.2018,17:04:46,11.9
12.11.2018,17:05:46,11.93
12.11.2018,17:06:46,11.93
12.11.2018,17:07:46,11.9
12.11.2018,17:08:46,11.9
12.11.2018,17:09:46,11.87
12.11.2018,17:10:46,11.88
12.11.2018,17:11:46,11.84
12.11.2018,17:12:46,11.86
12.11.2018,17:13:46,11.85
12.11.2018,17:14:46,11.82
12.11.2018,17:15:46,11.82
12.11.2018,17:16:46,11.79
12.11.2018,17:17:46,11.8
12.11.2018,17:18:46,11.79
12.11.2018,17:19:46,11.79
12.11.2018,17:20:46,11.8
12.11.2018,17:21:46,11.8
12.11.2018,17:22:46,11.79
12.11.2018,17:23:46,11.76
12.11.2018,17:24:46,11.75
12.11.2018,17:25:46,11.78
12.11.2018,17:26:46,11.77
12.11.2018,17:27:46,11.76
12.11.2018,17:28:46,11.76
12.11.2018,17:29:46,11.75
12.11.2018,17:30:46,11.75
12.11.2018,17:31:46,11.74
12.11.2018,17:32:46,11.75
12.11.2018,17:33:46,11.73
12.11.2018,17:34:46,11.7
12.11.2018,17:35:46,11.68
12.11.2018,17:36:46,11.68
12.11.2018,17:37:46,11.67
12.11.2018,17:38:46,11.68
12.11.2018,17:39:46,11.68
12.11.2018,17:40:46,11.66
12.11.2018,17:41:46,11.66
12.11.2018,17:42:46,11.66
12.11.2018,17:43:46,11.67
12.11.2018,17:44:46,11.67
12.11.2018,17:45:46,11.62
12.11.2018,17:46:46,11.58
12.11.2018,17:47:46,11.57
12.11.2018,17:48:46,11.54
12.11.2018,17:49:46,11.55
12.11.2018,17:50:46,11.57
12.11.2018,17:51:46,11.55
12.11.2018,17:52:46,11.55
12.11.2018,17:53:46,11.56
12.11.2018,17:54:46,11.54
12.11.2018,17:55:46,11.52
12.11.2018,17:56:46,11.5
12.11.2018,17:57:46,11.53
12.11.2018,17:58:46,11.52
12.11.2018,17:59:46,11.51
12.11.2018,18:00:46,11.47
12.11.2018,18:01:46,11.43
12.11.2018,18:02:46,11.41
12.11.2018,18:03:46,11.4
12.11.2018,18:04:46,11.39
12.11.2018,18:05:46,11.4
12.11.2018,18:06:46,11.39
12.11.2018,18:07:46,11.39
12.11.2018,18:08:46,11.34
12.11.2018,18:09:46,11.32
12.11.2018,18:10:46,11.28
12.11.2018,18:11:46,11.28
12.11.2018,18:12:46,11.28
12.11.2018,18:13:46,11.25
12.11.2018,18:14:46,11.24
12.11.2018,18:15:46,11.23
12.11.2018,18:16:46,11.2
12.11.2018,18:17:46,11.19
12.11.2018,18:18:46,11.18
12.11.2018,18:19:46,11.19
12.11.2018,18:20:46,11.17
12.11.2018,18:21:46,11.15
12.11.2018,18:22:46,11.16
12.11.2018,18:23:46,11.15
12.11.2018,18:24:46,11.15
12.11.2018,18:25:46,11.15
12.11.2018,18:26:46,11.13
12.11.2018,18:27:46,11.13
12.11.2018,18:28:46,11.13
12.11.2018,18:29:46,11.17
12.11.2018,18:30:46,11.2
12.11.2018,18:31:46,11.2
12.11.2018,18:32:46,11.22
12.11.2018,18:33:46,11.23
12.11.2018,18:34:46,11.23
12.11.2018,18:35:46,11.24
12.11.2018,18:36:46,11.19
12.11.2018,18:37:46,11.2
12.11.2018,18:38:46,11.21
12.11.2018,18:39:46,11.17
12.11.2018,18:40:46,11.13
12.11.2018,18:41:46,11.11
12.11.2018,18:42:46,11.11
12.11.2018,18:43:46,11.11
12.11.2018,18:44:46,11.12
12.11.2018,18:45:46,11.15
12.11.2018,18:46:46,11.16
12.11.2018,18:47:46,11.17
12.11.2018,18:48:46,11.14
12.11.2018,18:49:46,11.12
12.11.2018,18:50:46,11.11
12.11.2018,18:51:46,11.11
12.11.2018,18:52:46,11.11
12.11.2018,18:53:46,11.12
12.11.2018,18:54:46,11.14
12.11.2018,18:55:46,11.14
12.11.2018,18:56:46,11.13
12.11.2018,18:57:46,11.11
12.11.2018,18:58:46,11.13
12.11.2018,18:59:46,11.11
12.11.2018,19:00:46,11.1
12.11.2018,19:01:46,11.07
12.11.2018,19:02:46,11.06
12.11.2018,19:03:46,11.06
12.11.2018,19:04:46,11.05
12.11.2018,19:05:46,11.06
12.11.2018,19:06:46,11.06
12.11.2018,19:07:46,11.07
12.11.2018,19:08:46,11.07
12.11.2018,19:09:46,11.08
12.11.2018,19:10:46,11.07
12.11.2018,19:11:46,11.08
12.11.2018,19:12:46,11.08
12.11.2018,19:13:46,11.08
12.11.2018,19:14:46,11.08
12.11.2018,19:15:46,11.1
12.11.2018,19:16:46,11.09
12.11.2018,19:17:46,11.11
12.11.2018,19:18:46,11.11
12.11.2018,19:19:46,11.08
12.11.2018,19:20:46,11.1
12.11.2018,19:21:46,11.1
12.11.2018,19:22:46,11.11
12.11.2018,19:23:46,11.1
12.11.2018,19:24:46,11.11
12.11.2018,19:25:46,11.11
12.11.2018,19:26:46,11.11
12.11.2018,19:27:46,11.11
12.11.2018,19:28:46,11.1
12.11.2018,19:29:46,11.11
12.11.2018,19:30:46,11.11
12.11.2018,19:31:46,11.11
12.11.2018,19:32:46,11.11
12.11.2018,19:33:46,11.11
12.11.2018,19:34:46,11.11
12.11.2018,19:35:46,11.11
12.11.2018,19:36:46,11.09
12.11.2018,19:37:46,11.08
12.11.2018,19:38:46,11.07
12.11.2018,19:39:46,11.07
12.11.2018,19:40:46,11.07
12.11.2018,19:41:46,11.07
12.11.2018,19:42:46,11.05
12.11.2018,19:43:46,11.06
12.11.2018,19:44:46,11.07
12.11.2018,19:45:46,11.07
12.11.2018,19:46:46,11.06
12.11.2018,19:47:46,11.05
12.11.2018,19:48:46,11.03
12.11.2018,19:49:46,11.03
12.11.2018,19:50:46,11.02
12.11.2018,19:51:46,11.02
12.11.2018,19:52:46,11.02
12.11.2018,19:53:46,11.02
12.11.2018,19:54:46,11.01
12.11.2018,19:55:46,11.
12.11.2018,19:56:46,11.
12.11.2018,19:57:46,10.99
12.11.2018,19:58:46,10.98
12.11.2018,19:59:46,10.97
12.11.2018,20:00:46,10.99
12.11.2018,20:01:46,11.
12.11.2018,20:02:46,11.01
12.11.2018,20:03:46,11.01
12.11.2018,20:04:46,11.01
12.11.2018,20:05:46,11.01
12.11.2018,20:06:46,11.
12.11.2018,20:07:46,11.
12.11.2018,20:08:46,11.02
12.11.2018,20:09:46,11.03
12.11.2018,20:10:46,11.02
12.11.2018,20:11:46,11.02
12.11.2018,20:12:46,11.03
12.11.2018,20:13:46,11.03
12.11.2018,20:14:46,11.02
12.11.2018,20:15:46,11.03
12.11.2018,20:16:46,11.01
12.11.2018,20:17:46,11.02
12.11.2018,20:18:46,11.03
12.11.2018,20:19:46,11.03
12.11.2018,20:20:46,11.03
12.11.2018,20:21:46,11.03
12.11.2018,20:22:46,11.02
12.11.2018,20:23:46,11.01
12.11.2018,20:24:46,11.02
12.11.2018,20:25:46,11.02
12.11.2018,20:26:46,11.01
12.11.2018,20:27:46,11.01
12.11.2018,20:28:46,11.01
12.11.2018,20:29:46,11.02
12.11.2018,20:30:46,11.02
12.11.2018,20:31:46,11.03
12.11.2018,20:32:46,11.03
12.11.2018,20:33:46,11.03
12.11.2018,20:34:46,11.02
12.11.2018,20:35:46,11.
12.11.2018,20:36:46,11.
12.11.2018,20:37:46,11.
12.11.2018,20:38:46,11.
12.11.2018,20:39:46,11.
12.11.2018,20:40:46,11.
12.11.2018,20:41:46,10.97
12.11.2018,20:42:46,10.98
12.11.2018,20:43:46,10.99
12.11.2018,20:44:46,10.98
12.11.2018,20:45:46,10.96
12.11.2018,20:46:46,10.96
12.11.2018,20:47:46,10.96
12.11.2018,20:48:46,10.95
12.11.2018,20:49:46,10.95
12.11.2018,20:50:46,10.94
12.11.2018,20:51:46,10.95
12.11.2018,20:52:46,10.94
12.11.2018,20:53:46,10.95
12.11.2018,20:54:46,10.95
12.11.2018,20:55:46,10.94
12.11.2018,20:56:46,10.94
12.11.2018,20:57:46,10.94
12.11.2018,20:58:46,10.94
12.11.2018,20:59:46,10.95
12.11.2018,21:00:46,10.96
12.11.2018,21:01:46,10.96
12.11.2018,21:02:46,10.95
12.11.2018,21:03:46,10.94
12.11.2018,21:04:46,10.94
12.11.2018,21:05:46,10.93
12.11.2018,21:06:46,10.93
12.11.2018,21:07:46,10.94
12.11.2018,21:08:46,10.95
12.11.2018,21:09:46,10.96
12.11.2018,21:10:46,10.93
12.11.2018,21:11:46,10.94
12.11.2018,21:12:46,10.92
12.11.2018,21:13:46,10.93
12.11.2018,21:14:46,10.93
12.11.2018,21:15:46,10.94
12.11.2018,21:16:46,10.93
12.11.2018,21:17:46,10.92
12.11.2018,21:18:46,10.92
12.11.2018,21:19:46,10.92
12.11.2018,21:20:46,10.92
12.11.2018,21:21:46,10.92
12.11.2018,21:22:46,10.92
12.11.2018,21:23:46,10.92
12.11.2018,21:24:46,10.92
12.11.2018,21:25:46,10.92
12.11.2018,21:26:46,10.9
12.11.2018,21:27:46,10.9
12.11.2018,21:28:46,10.92
12.11.2018,21:29:46,10.92
12.11.2018,21:30:46,10.9
12.11.2018,21:31:46,10.9
12.11.2018,21:32:46,10.88
12.11.2018,21:33:46,10.88
12.11.2018,21:34:46,10.89
12.11.2018,21:35:46,10.89
12.11.2018,21:36:46,10.88
12.11.2018,21:37:46,10.86
12.11.2018,21:38:46,10.84
12.11.2018,21:39:46,10.83
12.11.2018,21:40:46,10.82
12.11.2018,21:41:46,10.81
12.11.2018,21:42:46,10.79
12.11.2018,21:43:46,10.78
12.11.2018,21:44:46,10.78
12.11.2018,21:45:46,10.76
12.11.2018,21:46:46,10.76
12.11.2018,21:47:46,10.77
12.11.2018,21:48:46,10.76
12.11.2018,21:49:46,10.76
12.11.2018,21:50:46,10.76
12.11.2018,21:51:46,10.76
12.11.2018,21:52:46,10.76
12.11.2018,21:53:46,10.76
12.11.2018,21:54:46,10.76
12.11.2018,21:55:46,10.76
12.11.2018,21:56:46,10.77
12.11.2018,21:57:46,10.75
12.11.2018,21:58:46,10.72
12.11.2018,21:59:46,10.7
12.11.2018,22:00:46,10.7
12.11.2018,22:01:46,10.72
12.11.2018,22:02:46,10.72
12.11.2018,22:03:46,10.72
12.11.2018,22:04:46,10.72
12.11.2018,22:05:46,10.72
12.11.2018,22:06:46,10.72
12.11.2018,22:07:46,10.72
12.11.2018,22:08:46,10.72
12.11.2018,22:09:46,10.73
12.11.2018,22:10:46,10.72
12.11.2018,22:11:46,10.72
12.11.2018,22:12:46,10.71
12.11.2018,22:13:46,10.71
12.11.2018,22:14:46,10.72
12.11.2018,22:15:46,10.73
12.11.2018,22:16:46,10.73
12.11.2018,22:17:46,10.72
12.11.2018,22:18:46,10.71
12.11.2018,22:19:46,10.72
12.11.2018,22:20:46,10.73
12.11.2018,22:21:46,10.71
12.11.2018,22:22:46,10.68
12.11.2018,22:23:46,10.68
12.11.2018,22:24:46,10.67
12.11.2018,22:25:46,10.65
12.11.2018,22:26:46,10.66
12.11.2018,22:27:46,10.66
12.11.2018,22:28:46,10.65
12.11.2018,22:29:46,10.64
12.11.2018,22:30:46,10.63
12.11.2018,22:31:46,10.61
12.11.2018,22:32:46,10.59
12.11.2018,22:33:46,10.59
12.11.2018,22:34:46,10.58
12.11.2018,22:35:46,10.57
12.11.2018,22:36:46,10.52
12.11.2018,22:37:46,10.53
12.11.2018,22:38:46,10.54
12.11.2018,22:39:46,10.53
12.11.2018,22:40:46,10.53
12.11.2018,22:41:46,10.51
12.11.2018,22:42:46,10.51
12.11.2018,22:43:46,10.52
12.11.2018,22:44:46,10.51
12.11.2018,22:45:46,10.49
12.11.2018,22:46:46,10.5
12.11.2018,22:47:46,10.48
12.11.2018,22:48:46,10.45
12.11.2018,22:49:46,10.44
12.11.2018,22:50:46,10.43
12.11.2018,22:51:46,10.41
12.11.2018,22:52:46,10.41
12.11.2018,22:53:46,10.41
12.11.2018,22:54:46,10.41
12.11.2018,22:55:46,10.4
12.11.2018,22:56:46,10.4
12.11.2018,22:57:46,10.39
12.11.2018,22:58:46,10.39
12.11.2018,22:59:46,10.36
12.11.2018,23:00:46,10.36
12.11.2018,23:01:46,10.36
12.11.2018,23:02:46,10.35
12.11.2018,23:03:46,10.35
12.11.2018,23:04:46,10.36
12.11.2018,23:05:46,10.36
12.11.2018,23:06:46,10.37
12.11.2018,23:07:46,10.38
12.11.2018,23:08:46,10.37
12.11.2018,23:09:46,10.39
12.11.2018,23:10:46,10.37
12.11.2018,23:11:46,10.37
12.11.2018,23:12:46,10.38
12.11.2018,23:13:46,10.38
12.11.2018,23:14:46,10.36
12.11.2018,23:15:46,10.36
12.11.2018,23:16:46,10.32
12.11.2018,23:17:46,10.3
12.11.2018,23:18:46,10.3
12.11.2018,23:19:46,10.3
12.11.2018,23:20:46,10.3
12.11.2018,23:21:46,10.3
12.11.2018,23:22:46,10.3
12.11.2018,23:23:46,10.3
12.11.2018,23:24:46,10.31
12.11.2018,23:25:46,10.31
12.11.2018,23:26:46,10.32
12.11.2018,23:27:46,10.31
12.11.2018,23:28:46,10.31
12.11.2018,23:29:46,10.31
12.11.2018,23:30:46,10.3
12.11.2018,23:31:46,10.32
12.11.2018,23:32:46,10.31
12.11.2018,23:33:46,10.31
12.11.2018,23:34:46,10.28
12.11.2018,23:35:46,10.28
12.11.2018,23:36:46,10.26
12.11.2018,23:37:46,10.27
12.11.2018,23:38:46,10.26
12.11.2018,23:39:46,10.26
12.11.2018,23:40:46,10.25
12.11.2018,23:41:46,10.27
12.11.2018,23:42:46,10.27
12.11.2018,23:43:46,10.28
12.11.2018,23:44:46,10.28
12.11.2018,23:45:46,10.27
12.11.2018,23:46:46,10.27
12.11.2018,23:47:46,10.27
12.11.2018,23:48:46,10.27
12.11.2018,23:49:46,10.26
12.11.2018,23:50:46,10.26
12.11.2018,23:51:46,10.24
12.11.2018,23:52:46,10.21
12.11.2018,23:53:46,10.2
12.11.2018,23:54:46,10.19
12.11.2018,23:55:46,10.18
12.11.2018,23:56:46,10.18
12.11.2018,23:57:46,10.16
12.11.2018,23:58:46,10.16
12.11.2018,23:59:46,10.16
